0.000000000000000000e+00,1.447848713809455035e+02,2.734825348306748083e+02,3.860929903491880282e+02,4.826162379364849926e+02,5.630522775925658152e+02,6.274011093174306097e+02,6.756627331110790919e+02,7.078371489735113755e+02,7.239243569047275741e+02,7.239243569047275741e+02,7.078371489735113755e+02,6.756627331110790919e+02,6.274011093174306097e+02,5.630522775925659289e+02,4.826162379364850494e+02,3.860929903491880850e+02,2.734825348306749220e+02,1.447848713809455603e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.139201230211526621e+02,2.151824545955105918e+02,3.037869947230737466e+02,3.797337434038421975e+02,4.430227006378158876e+02,4.936538664249948170e+02,5.316272407653791561e+02,5.569428236589685639e+02,5.696006151057632678e+02,5.696006151057632678e+02,5.569428236589684502e+02,5.316272407653790424e+02,4.936538664249948170e+02,4.430227006378158876e+02,3.797337434038422543e+02,3.037869947230737466e+02,2.151824545955105350e+02,1.139201230211525626e+02,-2.273736754432320595e-13
0.000000000000000000e+00,9.458874563863187745e+01,1.786676306507491176e+02,2.522366550363517206e+02,3.152958187954395726e+02,3.678451219280128726e+02,4.098845644340715353e+02,4.414141463136154471e+02,4.624338675666446647e+02,4.729437281931593589e+02,4.729437281931593589e+02,4.624338675666446647e+02,4.414141463136153334e+02,4.098845644340714216e+02,3.678451219280127589e+02,3.152958187954394589e+02,2.522366550363515501e+02,1.786676306507488903e+02,9.458874563863156482e+01,-1.136868377216160297e-13
0.000000000000000000e+00,9.614652607577660604e+01,1.816101048098002764e+02,2.563907362020709115e+02,3.204884202525886963e+02,3.739031569613534884e+02,4.166349463283652312e+02,4.486837883536241520e+02,4.700496830371301371e+02,4.807326303788831297e+02,4.807326303788830160e+02,4.700496830371300803e+02,4.486837883536241520e+02,4.166349463283652312e+02,3.739031569613534884e+02,3.204884202525886394e+02,2.563907362020709115e+02,1.816101048098001911e+02,9.614652607577670551e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.078474196178071054e+02,2.037117926114134150e+02,2.875931189808189856e+02,3.594913987260237036e+02,4.194066318470275974e+02,4.673388183438307806e+02,5.032879582164331396e+02,5.272540514648346743e+02,5.392370980890354986e+02,5.392370980890354986e+02,5.272540514648346743e+02,5.032879582164331396e+02,4.673388183438307806e+02,4.194066318470275974e+02,3.594913987260237036e+02,2.875931189808188719e+02,2.037117926114132729e+02,1.078474196178069064e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.146848506836977180e+02,2.166269401803179164e+02,3.058262684898605812e+02,3.822828356123256981e+02,4.459966415477133523e+02,4.969676862960235439e+02,5.351959698572559319e+02,5.606814922314110845e+02,5.734242534184885471e+02,5.734242534184886608e+02,5.606814922314110845e+02,5.351959698572560455e+02,4.969676862960234871e+02,4.459966415477134660e+02,3.822828356123259255e+02,3.058262684898606949e+02,2.166269401803178880e+02,1.146848506836978459e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.014412957380402389e+02,1.916113363940760053e+02,2.705101219681072848e+02,3.381376524601341202e+02,3.944939278701564263e+02,4.395789481981743165e+02,4.733927134441878479e+02,4.959352236081966794e+02,5.072064786902012088e+02,5.072064786902012088e+02,4.959352236081966794e+02,4.733927134441877342e+02,4.395789481981743165e+02,3.944939278701563694e+02,3.381376524601340634e+02,2.705101219681072280e+02,1.916113363940759200e+02,1.014412957380401963e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.142804579226992416e+02,2.158630871873207866e+02,3.047478877938646065e+02,3.809348597423307865e+02,4.444240030327192699e+02,4.952153176650299429e+02,5.333088036392630329e+02,5.587044609554184262e+02,5.714022896134961229e+02,5.714022896134961229e+02,5.587044609554184262e+02,5.333088036392630329e+02,4.952153176650299429e+02,4.444240030327191562e+02,3.809348597423305591e+02,3.047478877938644928e+02,2.158630871873207866e+02,1.142804579226990427e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.208900653393951075e+01,1.739459012307746377e+02,2.455706840905053809e+02,3.069633551131316835e+02,3.581239142986536876e+02,3.990523616470712795e+02,4.297486971583844024e+02,4.502129208325931700e+02,4.604450326696975822e+02,4.604450326696976958e+02,4.502129208325932836e+02,4.297486971583845161e+02,3.990523616470713364e+02,3.581239142986538582e+02,3.069633551131318541e+02,2.455706840905055515e+02,1.739459012307748935e+02,9.208900653393988023e+01,1.136868377216160297e-13
0.000000000000000000e+00,1.281843986232443058e+02,2.421260862883503648e+02,3.418250629953181488e+02,4.272813287441477428e+02,4.984948835348390048e+02,5.554657273673919917e+02,5.981938602418067603e+02,6.266792821580834243e+02,6.409219931162216426e+02,6.409219931162215289e+02,6.266792821580833106e+02,5.981938602418068740e+02,5.554657273673921054e+02,4.984948835348390048e+02,4.272813287441477428e+02,3.418250629953182624e+02,2.421260862883505069e+02,1.281843986232446468e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.036634672209522705e+02,1.958087714173543077e+02,2.764359125892060547e+02,3.455448907365075684e+02,4.031357058592588487e+02,4.492083579574598389e+02,4.837628470311105389e+02,5.067991730802111192e+02,5.183173361047613525e+02,5.183173361047613525e+02,5.067991730802111192e+02,4.837628470311106526e+02,4.492083579574598957e+02,4.031357058592588487e+02,3.455448907365076252e+02,2.764359125892060547e+02,1.958087714173543077e+02,1.036634672209523274e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.576163699962181397e+01,1.808830921103967739e+02,2.553643653323248373e+02,3.192054566654060750e+02,3.724063661096404303e+02,4.149670936650278463e+02,4.468876393315684936e+02,4.681680031092622016e+02,4.788081849981090841e+02,4.788081849981089704e+02,4.681680031092621448e+02,4.468876393315683799e+02,4.149670936650277326e+02,3.724063661096403166e+02,3.192054566654059613e+02,2.553643653323247236e+02,1.808830921103967171e+02,9.576163699962160081e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.351049585581509120e+02,2.551982550542850845e+02,3.602798894884024321e+02,4.503498618605030970e+02,5.254081721705870223e+02,5.854548204186539806e+02,6.304898066047041993e+02,6.605131307287379059e+02,6.755247927907546455e+02,6.755247927907546455e+02,6.605131307287379059e+02,6.304898066047043130e+02,5.854548204186539806e+02,5.254081721705869086e+02,4.503498618605029833e+02,3.602798894884024321e+02,2.551982550542851413e+02,1.351049585581507699e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.085797647402727932e+02,2.050951111760708159e+02,2.895460393073940963e+02,3.619325491342426631e+02,4.222546406566164023e+02,4.705123138745154847e+02,5.067055687879397397e+02,5.308344053968892240e+02,5.428988237013638809e+02,5.428988237013639946e+02,5.308344053968893377e+02,5.067055687879397965e+02,4.705123138745155416e+02,4.222546406566165160e+02,3.619325491342427199e+02,2.895460393073942669e+02,2.050951111760710432e+02,1.085797647402731059e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.301589279167916686e+02,2.458557527317176152e+02,3.470904744447777830e+02,4.338630930559722856e+02,5.061736085653010377e+02,5.640220209727639258e+02,6.074083302783612908e+02,6.363325364820926779e+02,6.507946395839584284e+02,6.507946395839584284e+02,6.363325364820927916e+02,6.074083302783612908e+02,5.640220209727640395e+02,5.061736085653010377e+02,4.338630930559723424e+02,3.470904744447779535e+02,2.458557527317178142e+02,1.301589279167919813e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.112800135095120879e+02,2.101955810735228170e+02,2.967467026920322155e+02,3.709333783650402552e+02,4.327556080925469359e+02,4.822133918745523147e+02,5.193067297110562777e+02,5.440356216020591091e+02,5.564000675475604112e+02,5.564000675475602975e+02,5.440356216020589954e+02,5.193067297110562777e+02,4.822133918745522578e+02,4.327556080925468791e+02,3.709333783650400846e+02,2.967467026920320450e+02,2.101955810735227033e+02,1.112800135095120027e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.108049706403284631e+02,2.092982778761759732e+02,2.954799217075425304e+02,3.693499021344281914e+02,4.309082191568328994e+02,4.801548727747566545e+02,5.170898629881994566e+02,5.417131897971613625e+02,5.540248532016422587e+02,5.540248532016422587e+02,5.417131897971613625e+02,5.170898629881994566e+02,4.801548727747565977e+02,4.309082191568328426e+02,3.693499021344281346e+02,2.954799217075425304e+02,2.092982778761759164e+02,1.108049706403284631e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.213600986407034981e+02,2.292357418768843900e+02,3.236269297085426615e+02,4.045336621356783553e+02,4.719559391582913577e+02,5.258937607763817823e+02,5.663471269899496292e+02,5.933160377989948984e+02,6.068004932035174761e+02,6.068004932035174761e+02,5.933160377989948984e+02,5.663471269899497429e+02,5.258937607763818960e+02,4.719559391582914145e+02,4.045336621356783553e+02,3.236269297085427752e+02,2.292357418768845605e+02,1.213600986407037681e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.008446733460329909e+02,1.904843829869512035e+02,2.689191289227546804e+02,3.361489111534432936e+02,3.921737296790171285e+02,4.369935844994763556e+02,4.706084756148206907e+02,4.930184030250500768e+02,5.042233667301649689e+02,5.042233667301649120e+02,4.930184030250501337e+02,4.706084756148205770e+02,4.369935844994762419e+02,3.921737296790171285e+02,3.361489111534432368e+02,2.689191289227545099e+02,1.904843829869510614e+02,1.008446733460327209e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.423335881220338592e+02,2.688523331193972581e+02,3.795562349920902534e+02,4.744452937401128452e+02,5.535195093634649766e+02,6.167788818621465907e+02,6.642234112361579719e+02,6.958530974854988926e+02,7.116679406101691256e+02,7.116679406101693530e+02,6.958530974854988926e+02,6.642234112361579719e+02,6.167788818621467044e+02,5.535195093634649766e+02,4.744452937401129020e+02,3.795562349920903102e+02,2.688523331193974286e+02,1.423335881220340298e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.200790809816054150e+02,2.268160418541435774e+02,3.202108826176144021e+02,4.002636032720180879e+02,4.669742038173544074e+02,5.203426842536234744e+02,5.603690445808252889e+02,5.870532847989599077e+02,6.003954049080272171e+02,6.003954049080271034e+02,5.870532847989597940e+02,5.603690445808252889e+02,5.203426842536234744e+02,4.669742038173544074e+02,4.002636032720180879e+02,3.202108826176144589e+02,2.268160418541435774e+02,1.200790809816054434e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.118551295718394414e+02,2.112819114134745178e+02,2.982803455249052149e+02,3.728504319061315186e+02,4.349921705571534858e+02,4.847055614779710595e+02,5.219906046685841829e+02,5.468473001289928561e+02,5.592756478591973064e+02,5.592756478591973064e+02,5.468473001289929698e+02,5.219906046685841829e+02,4.847055614779710595e+02,4.349921705571534858e+02,3.728504319061316892e+02,2.982803455249053854e+02,2.112819114134746314e+02,1.118551295718395409e+02,0.000000000000000000e+00
0.000000000000000000e+00,8.494661435361044255e+01,1.604547160012641882e+02,2.265243049429611801e+02,2.831553811787014752e+02,3.303479447084851017e+02,3.681019955323118893e+02,3.964175336501821221e+02,4.152945590620955159e+02,4.247330717680522412e+02,4.247330717680522412e+02,4.152945590620955727e+02,3.964175336501820652e+02,3.681019955323119461e+02,3.303479447084851017e+02,2.831553811787014752e+02,2.265243049429611801e+02,1.604547160012641029e+02,8.494661435361035728e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.191427518746365166e+02,2.250474202076467520e+02,3.177140049990306920e+02,3.971425062487883793e+02,4.633329239569197853e+02,5.162852581234249101e+02,5.559995087483036968e+02,5.824756758315563729e+02,5.957137593731827110e+02,5.957137593731825973e+02,5.824756758315562593e+02,5.559995087483036968e+02,5.162852581234249101e+02,4.633329239569197284e+02,3.971425062487883224e+02,3.177140049990306920e+02,2.250474202076467236e+02,1.191427518746365308e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.219662004710868359e+02,2.303806008898306743e+02,3.252432012562315435e+02,4.065540015702894152e+02,4.743130018320044314e+02,5.285202020413762511e+02,5.691756021984051586e+02,5.962792023030910968e+02,6.098310023554341797e+02,6.098310023554340660e+02,5.962792023030910968e+02,5.691756021984051586e+02,5.285202020413762511e+02,4.743130018320043746e+02,4.065540015702893015e+02,3.252432012562314867e+02,2.303806008898307027e+02,1.219662004710866654e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.334330661289275497e+02,2.520402360213076065e+02,3.558215096771401136e+02,4.447768870964251846e+02,5.189063682791627343e+02,5.782099532253525922e+02,6.226876419349953267e+02,6.523394344080902556e+02,6.671653306446378338e+02,6.671653306446376064e+02,6.523394344080900282e+02,6.226876419349949856e+02,5.782099532253524785e+02,5.189063682791622796e+02,4.447768870964248435e+02,3.558215096771398294e+02,2.520402360213072939e+02,1.334330661289272939e+02,-2.273736754432320595e-13
0.000000000000000000e+00,9.033394945508825913e+01,1.706307934151666927e+02,2.408905318802353577e+02,3.011131648502941971e+02,3.512986923253432678e+02,3.914471143053824562e+02,4.215584307904118759e+02,4.416326417804314701e+02,4.516697472754412956e+02,4.516697472754414093e+02,4.416326417804315838e+02,4.215584307904119896e+02,3.914471143053825699e+02,3.512986923253433815e+02,3.011131648502943676e+02,2.408905318802355282e+02,1.706307934151668633e+02,9.033394945508837282e+01,1.136868377216160297e-13
0.000000000000000000e+00,1.098021056993895996e+02,2.074039774321803407e+02,2.928056151983722657e+02,3.660070189979653037e+02,4.270081888309595115e+02,4.758091246973548891e+02,5.124098265971513229e+02,5.368102945303492106e+02,5.490105284969479271e+02,5.490105284969479271e+02,5.368102945303490969e+02,5.124098265971513229e+02,4.758091246973548323e+02,4.270081888309593978e+02,3.660070189979651900e+02,2.928056151983721520e+02,2.074039774321802838e+02,1.098021056993895286e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.170736383368004141e+02,2.211390946361785552e+02,3.121963688981344376e+02,3.902454611226680754e+02,4.552863713097793266e+02,5.073190994594684753e+02,5.463436455717353510e+02,5.723600096465797833e+02,5.853681916840022268e+02,5.853681916840022268e+02,5.723600096465800107e+02,5.463436455717354647e+02,5.073190994594686458e+02,4.552863713097796108e+02,3.902454611226682459e+02,3.121963688981346081e+02,2.211390946361787542e+02,1.170736383368005704e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.381020836064425623e+02,2.608594912566136941e+02,3.682722229505134806e+02,4.603402786881418365e+02,5.370636584694989324e+02,5.984423622945844272e+02,6.444763901633987189e+02,6.751657420759413526e+02,6.905104180322127831e+02,6.905104180322127831e+02,6.751657420759413526e+02,6.444763901633986052e+02,5.984423622945844272e+02,5.370636584694989324e+02,4.603402786881418933e+02,3.682722229505135374e+02,2.608594912566137509e+02,1.381020836064425339e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.845573991985514795e+01,1.859719531819486065e+02,2.625486397862804324e+02,3.281857997328504553e+02,3.828834330216590160e+02,4.266415396527056600e+02,4.594601196259906715e+02,4.813391729415139935e+02,4.922786995992757966e+02,4.922786995992756829e+02,4.813391729415139935e+02,4.594601196259906146e+02,4.266415396527055464e+02,3.828834330216587887e+02,3.281857997328503984e+02,2.625486397862803187e+02,1.859719531819484928e+02,9.845573991985503426e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.054426606865975913e+02,1.991694701857954328e+02,2.811804284975935389e+02,3.514755356219919804e+02,4.100547915589905870e+02,4.569181963085895291e+02,4.920657498707886930e+02,5.154974522455881925e+02,5.272133034329879138e+02,5.272133034329878001e+02,5.154974522455880788e+02,4.920657498707885793e+02,4.569181963085893585e+02,4.100547915589904733e+02,3.514755356219918667e+02,2.811804284975933683e+02,1.991694701857951486e+02,1.054426606865975486e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.050756239701531598e+02,1.984761786102892813e+02,2.802016639204084072e+02,3.502520799005105232e+02,4.086274265505955441e+02,4.553277038706636404e+02,4.903529118607146415e+02,5.137030505207487749e+02,5.253781198507657564e+02,5.253781198507656427e+02,5.137030505207486613e+02,4.903529118607145847e+02,4.553277038706635267e+02,4.086274265505954304e+02,3.502520799005104095e+02,2.802016639204082367e+02,1.984761786102890824e+02,1.050756239701528330e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.352308558824016700e+02,2.554360611112031449e+02,3.606156156864043965e+02,4.507695196080055666e+02,5.258977728760063428e+02,5.860003754904071229e+02,6.310773274512077933e+02,6.611286287584081265e+02,6.761542794120083499e+02,6.761542794120083499e+02,6.611286287584081265e+02,6.310773274512077933e+02,5.860003754904072366e+02,5.258977728760063428e+02,4.507695196080055098e+02,3.606156156864044533e+02,2.554360611112032871e+02,1.352308558824018974e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.858631576318965983e+01,1.862185964415804733e+02,2.628968420351724262e+02,3.286210525439655612e+02,3.833912279679598214e+02,4.272073683071552068e+02,4.600694735615517175e+02,4.819775437311494670e+02,4.929315788159482850e+02,4.929315788159482850e+02,4.819775437311494102e+02,4.600694735615517175e+02,4.272073683071551500e+02,3.833912279679597646e+02,3.286210525439654475e+02,2.628968420351724262e+02,1.862185964415803596e+02,9.858631576318975931e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.070042181984359786e+02,2.021190788192679406e+02,2.853445818624959429e+02,3.566807273281199286e+02,4.161275152161399546e+02,4.636849455265559072e+02,4.993530182593678433e+02,5.231317334145758196e+02,5.350210909921797793e+02,5.350210909921798930e+02,5.231317334145758196e+02,4.993530182593678433e+02,4.636849455265558504e+02,4.161275152161398410e+02,3.566807273281199286e+02,2.853445818624958292e+02,2.021190788192676564e+02,1.070042181984358081e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.415057135876684526e+02,2.672885701100403821e+02,3.773485695671158169e+02,4.716857119588947853e+02,5.502999972853772306e+02,6.131914255465632095e+02,6.603599967424528359e+02,6.918057108730457685e+02,7.075285679383422348e+02,7.075285679383424622e+02,6.918057108730458822e+02,6.603599967424529495e+02,6.131914255465635506e+02,5.502999972853775716e+02,4.716857119588950127e+02,3.773485695671161579e+02,2.672885701100409506e+02,1.415057135876688790e+02,2.273736754432320595e-13
0.000000000000000000e+00,8.680750971465991483e+01,1.639697405721353789e+02,2.314866925724263922e+02,2.893583657155330116e+02,3.375847600014552086e+02,3.761658754301928411e+02,4.051017120017462503e+02,4.243922697161150950e+02,4.340375485732994889e+02,4.340375485732994321e+02,4.243922697161150381e+02,4.051017120017461366e+02,3.761658754301927843e+02,3.375847600014550949e+02,2.893583657155329547e+02,2.314866925724262785e+02,1.639697405721351515e+02,8.680750971465960220e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.268216216874968154e+02,2.395519520763828893e+02,3.381909911666582502e+02,4.227387389583227559e+02,4.931951954513765486e+02,5.495603606458196282e+02,5.918342345416519947e+02,6.200168171388734208e+02,6.341081084374842476e+02,6.341081084374842476e+02,6.200168171388734208e+02,5.918342345416519947e+02,5.495603606458197419e+02,4.931951954513766623e+02,4.227387389583227559e+02,3.381909911666583639e+02,2.395519520763832020e+02,1.268216216874969859e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.129463531215601790e+02,2.133431114518359095e+02,3.011902749908271630e+02,3.764878437385339112e+02,4.392358176949562676e+02,4.894341968600941755e+02,5.270829812339475211e+02,5.521821708165164182e+02,5.647317656078009804e+02,5.647317656078009804e+02,5.521821708165164182e+02,5.270829812339475211e+02,4.894341968600941755e+02,4.392358176949562676e+02,3.764878437385339112e+02,3.011902749908271630e+02,2.133431114518360232e+02,1.129463531215600369e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.014979305940190812e+02,1.917183133442582630e+02,2.706611482507175879e+02,3.383264353133969280e+02,3.947141745322963970e+02,4.398243659074161087e+02,4.736570094387557219e+02,4.962121051263155209e+02,5.074896529700953351e+02,5.074896529700954488e+02,4.962121051263155209e+02,4.736570094387557219e+02,4.398243659074159950e+02,3.947141745322963970e+02,3.383264353133968712e+02,2.706611482507175310e+02,1.917183133442582630e+02,1.014979305940191239e+02,1.136868377216160297e-13
0.000000000000000000e+00,1.007035536758571794e+02,1.902178236099524327e+02,2.685428098022858308e+02,3.356785122528572174e+02,3.916249309616667915e+02,4.363820659287144963e+02,4.699499171540001043e+02,4.923284846375239567e+02,5.035177683792858829e+02,5.035177683792858261e+02,4.923284846375238999e+02,4.699499171540000475e+02,4.363820659287143258e+02,3.916249309616666778e+02,3.356785122528572174e+02,2.685428098022856602e+02,1.902178236099521769e+02,1.007035536758569947e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.142205101007607482e+02,2.157498524125480799e+02,3.045880269353619951e+02,3.807350336692024939e+02,4.441908726140695762e+02,4.949555437699632989e+02,5.330290471368834915e+02,5.584113827148303244e+02,5.711025505038037409e+02,5.711025505038038546e+02,5.584113827148304381e+02,5.330290471368837188e+02,4.949555437699634695e+02,4.441908726140698036e+02,3.807350336692027213e+02,3.045880269353622225e+02,2.157498524125483073e+02,1.142205101007609187e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.072772430925859766e+02,2.026347925082179700e+02,2.860726482468959944e+02,3.575908103086199503e+02,4.171892786933899515e+02,4.648680534012059979e+02,5.006271344320678622e+02,5.244665217859758286e+02,5.363862154629298402e+02,5.363862154629299539e+02,5.244665217859759423e+02,5.006271344320679759e+02,4.648680534012059411e+02,4.171892786933899515e+02,3.575908103086200072e+02,2.860726482468959375e+02,2.026347925082179700e+02,1.072772430925859908e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.163588235855952462e+02,2.197888889950132238e+02,3.102901962282539898e+02,3.878627452853174873e+02,4.525065361662037162e+02,5.042215688709127335e+02,5.430078433994444822e+02,5.688653597517989056e+02,5.817941179279762309e+02,5.817941179279761172e+02,5.688653597517989056e+02,5.430078433994443685e+02,5.042215688709126198e+02,4.525065361662036594e+02,3.878627452853173736e+02,3.102901962282538193e+02,2.197888889950130533e+02,1.163588235855949620e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.397415610764446114e+02,2.639562820332842534e+02,3.726441628705190396e+02,4.658052035881487427e+02,5.434394041861735332e+02,6.055467646645934110e+02,6.521272850234081488e+02,6.831809652626182015e+02,6.987078053822231141e+02,6.987078053822231141e+02,6.831809652626182015e+02,6.521272850234083762e+02,6.055467646645934110e+02,5.434394041861736468e+02,4.658052035881489701e+02,3.726441628705190965e+02,2.639562820332843103e+02,1.397415610764447820e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.130723545279935820e+02,2.135811141084323026e+02,3.015262787413162187e+02,3.769078484266452733e+02,4.397258231644195234e+02,4.899802029546389122e+02,5.276709877973034963e+02,5.527981776924129917e+02,5.653617726399679668e+02,5.653617726399679668e+02,5.527981776924131054e+02,5.276709877973033826e+02,4.899802029546389122e+02,4.397258231644195234e+02,3.769078484266452733e+02,3.015262787413162755e+02,2.135811141084324731e+02,1.130723545279938662e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.006001417489667773e+02,1.900224899702705841e+02,2.682670446639114061e+02,3.353338058298892292e+02,3.912227734682041387e+02,4.359339475788559639e+02,4.694673281618449892e+02,4.918229152171708733e+02,5.030007087448337870e+02,5.030007087448337870e+02,4.918229152171708165e+02,4.694673281618448755e+02,4.359339475788559639e+02,3.912227734682040818e+02,3.353338058298891724e+02,2.682670446639112924e+02,1.900224899702705557e+02,1.006001417489666778e+02,-1.136868377216160297e-13
0.000000000000000000e+00,9.228118018037856984e+01,1.743088958962706272e+02,2.460831471476761863e+02,3.076039339345952612e+02,3.588712562570277669e+02,3.998851141149738169e+02,4.306455075084332975e+02,4.511524364374063794e+02,4.614059009018928919e+02,4.614059009018928350e+02,4.511524364374063794e+02,4.306455075084333544e+02,3.998851141149738169e+02,3.588712562570278806e+02,3.076039339345953181e+02,2.460831471476762715e+02,1.743088958962706556e+02,9.228118018037861248e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.077905196053706334e+02,2.036043148101445297e+02,2.874413856143216890e+02,3.593017320179021112e+02,4.191853540208857680e+02,4.670922516232727730e+02,5.030224248250630126e+02,5.269758736262565435e+02,5.389525980268531384e+02,5.389525980268531384e+02,5.269758736262564298e+02,5.030224248250630126e+02,4.670922516232727730e+02,4.191853540208858817e+02,3.593017320179020544e+02,2.874413856143218027e+02,2.036043148101448423e+02,1.077905196053707755e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.154642927276315305e+02,2.180992195966373401e+02,3.079047806070174147e+02,3.848809757587717399e+02,4.490278050519004864e+02,5.003452684864032562e+02,5.388333660622805610e+02,5.644920977795318322e+02,5.773214636381577520e+02,5.773214636381578657e+02,5.644920977795320596e+02,5.388333660622806747e+02,5.003452684864034836e+02,4.490278050519004864e+02,3.848809757587720242e+02,3.079047806070175852e+02,2.180992195966373970e+02,1.154642927276318005e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.077336014149962722e+02,2.034968026727707411e+02,2.872896037733233925e+02,3.591120047166542690e+02,4.189640055027633139e+02,4.668456061316505270e+02,5.027568066033159653e+02,5.266976069177595718e+02,5.386680070749813467e+02,5.386680070749813467e+02,5.266976069177595718e+02,5.027568066033159653e+02,4.668456061316505270e+02,4.189640055027633139e+02,3.591120047166542690e+02,2.872896037733233925e+02,2.034968026727707411e+02,1.077336014149963148e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.014498329596412560e+02,1.916274622571001487e+02,2.705328878923766638e+02,3.381661098654708439e+02,3.945271281763826323e+02,4.396159428251121426e+02,4.734325538116591474e+02,4.959769611360239310e+02,5.072491647982063796e+02,5.072491647982062659e+02,4.959769611360238741e+02,4.734325538116591474e+02,4.396159428251120858e+02,3.945271281763826323e+02,3.381661098654707871e+02,2.705328878923766638e+02,1.916274622571002624e+02,1.014498329596411850e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.812192496874699543e+01,1.853414138298554406e+02,2.616584665833253212e+02,3.270730832291566230e+02,3.815852637673494314e+02,4.251950081979036895e+02,4.579023165208193404e+02,4.797071887360963842e+02,4.906096248437349914e+02,4.906096248437350482e+02,4.797071887360964979e+02,4.579023165208193404e+02,4.251950081979037463e+02,3.815852637673494883e+02,3.270730832291567367e+02,2.616584665833254348e+02,1.853414138298556395e+02,9.812192496874700964e+01,1.136868377216160297e-13
0.000000000000000000e+00,9.877939171866671586e+01,1.865832954685926666e+02,2.634117112497779090e+02,3.292646390622223862e+02,3.841420789059261551e+02,4.280440307808891589e+02,4.609704946871112838e+02,4.829214706245928710e+02,4.938969585933335793e+02,4.938969585933336361e+02,4.829214706245929278e+02,4.609704946871113975e+02,4.280440307808891589e+02,3.841420789059262688e+02,3.292646390622224999e+02,2.634117112497780226e+02,1.865832954685928371e+02,9.877939171866682955e+01,1.136868377216160297e-13
0.000000000000000000e+00,1.131487970922527637e+02,2.137255056186996569e+02,3.017301255793407222e+02,3.771626569741758885e+02,4.400230998032052412e+02,4.903114540664287233e+02,5.280277197638462212e+02,5.531718968954578486e+02,5.657439854612639465e+02,5.657439854612637191e+02,5.531718968954578486e+02,5.280277197638461075e+02,4.903114540664284959e+02,4.400230998032050138e+02,3.771626569741756612e+02,3.017301255793404948e+02,2.137255056186994580e+02,1.131487970922526074e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.326379412276790788e+02,2.505383334300604474e+02,3.537011766071441912e+02,4.421264707589302247e+02,5.158142158854185482e+02,5.747644119866092751e+02,6.189770590625022351e+02,6.484521571130976554e+02,6.631897061383953087e+02,6.631897061383953087e+02,6.484521571130976554e+02,6.189770590625022351e+02,5.747644119866092751e+02,5.158142158854186619e+02,4.421264707589301679e+02,3.537011766071441343e+02,2.505383334300602769e+02,1.326379412276787662e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.508011850871879744e+01,1.795957794053577459e+02,2.535469826899168311e+02,3.169337283623959820e+02,3.697560164227953692e+02,4.120138468711148221e+02,4.437072197073544544e+02,4.648361349315140956e+02,4.754005925435939730e+02,4.754005925435940298e+02,4.648361349315141524e+02,4.437072197073543975e+02,4.120138468711147652e+02,3.697560164227953692e+02,3.169337283623959820e+02,2.535469826899167742e+02,1.795957794053578027e+02,9.508011850871866955e+01,0.000000000000000000e+00
