0.000000000000000000e+00,1.190752893254054499e+02,2.381505786508108997e+02,3.572258679762163069e+02,4.763011573016217994e+02,5.953764466270272351e+02,7.144517359524326139e+02,8.335270252778381064e+02,9.526023146032435989e+02,1.071677603928648978e+03,1.190752893254054470e+03,1.309828182579459963e+03,1.428903471904865228e+03,1.547978761230270720e+03,1.667054050555676213e+03,1.786129339881081705e+03,1.905204629206487198e+03,2.024279918531892463e+03,2.143355207857297955e+03,2.262430497182703220e+03
0.000000000000000000e+00,1.139585761571370881e+02,2.279171523142741762e+02,3.418757284714112643e+02,4.558343046285483524e+02,5.697928807856853837e+02,6.837514569428225286e+02,7.977100330999596736e+02,9.116686092570967048e+02,1.025627185414233736e+03,1.139585761571370767e+03,1.253544337728508026e+03,1.367502913885645057e+03,1.481461490042782088e+03,1.595420066199919347e+03,1.709378642357056378e+03,1.823337218514193410e+03,1.937295794671330441e+03,2.051254370828467472e+03,2.165212946985604503e+03
0.000000000000000000e+00,1.141900116097220064e+02,2.283800232194440127e+02,3.425700348291659907e+02,4.567600464388880255e+02,5.709500580486100034e+02,6.851400696583319814e+02,7.993300812680539593e+02,9.135200928777760510e+02,1.027710104487498029e+03,1.141900116097220007e+03,1.256090127706941985e+03,1.370280139316663963e+03,1.484470150926386168e+03,1.598660162536107919e+03,1.712850174145829897e+03,1.827040185755552102e+03,1.941230197365274080e+03,2.055420208974996058e+03,2.169610220584717808e+03
0.000000000000000000e+00,1.108622705323660682e+02,2.217245410647321364e+02,3.325868115970982331e+02,4.434490821294642728e+02,5.543113526618303695e+02,6.651736231941964661e+02,7.760358937265624490e+02,8.868981642589285457e+02,9.977604347912946423e+02,1.108622705323660739e+03,1.219484975856026722e+03,1.330347246388392932e+03,1.441209516920758915e+03,1.552071787453124898e+03,1.662934057985490881e+03,1.773796328517857091e+03,1.884658599050223302e+03,1.995520869582589285e+03,2.106383140114955040e+03
0.000000000000000000e+00,1.137821369091719816e+02,2.275642738183439633e+02,3.413464107275159449e+02,4.551285476366879266e+02,5.689106845458599082e+02,6.826928214550318899e+02,7.964749583642038715e+02,9.102570952733758531e+02,1.024039232182547948e+03,1.137821369091719816e+03,1.251603506000891912e+03,1.365385642910063780e+03,1.479167779819235648e+03,1.592949916728407743e+03,1.706732053637579838e+03,1.820514190546751706e+03,1.934296327455923802e+03,2.048078464365095897e+03,2.161860601274267538e+03
0.000000000000000000e+00,1.175745471781095830e+02,2.351490943562191660e+02,3.527236415343286922e+02,4.702981887124383320e+02,5.878727358905479150e+02,7.054472830686573843e+02,8.230218302467669673e+02,9.405963774248766640e+02,1.058170924602986133e+03,1.175745471781095830e+03,1.293320018959205299e+03,1.410894566137314769e+03,1.528469113315424465e+03,1.646043660493533935e+03,1.763618207671643631e+03,1.881192754849753328e+03,1.998767302027863025e+03,2.116341849205972267e+03,2.233916396384081963e+03
0.000000000000000000e+00,1.085865411816466093e+02,2.171730823632932186e+02,3.257596235449398137e+02,4.343461647265864372e+02,5.429327059082330607e+02,6.515192470898796273e+02,7.601057882715263077e+02,8.686923294531728743e+02,9.772788706348195547e+02,1.085865411816466121e+03,1.194451952998112574e+03,1.303038494179759255e+03,1.411625035361405935e+03,1.520211576543052615e+03,1.628798117724699068e+03,1.737384658906345749e+03,1.845971200087992429e+03,1.954557741269639109e+03,2.063144282451285562e+03
0.000000000000000000e+00,1.201614579007372328e+02,2.403229158014744655e+02,3.604843737022117125e+02,4.806458316029489310e+02,6.008072895036862064e+02,7.209687474044234250e+02,8.411302053051606435e+02,9.612916632058978621e+02,1.081453121106635308e+03,1.201614579007372413e+03,1.321776036908109518e+03,1.441937494808846850e+03,1.562098952709584182e+03,1.682260410610321287e+03,1.802421868511058392e+03,1.922583326411795724e+03,2.042744784312533056e+03,2.162906242213270616e+03,2.283067700114007494e+03
0.000000000000000000e+00,1.271301532448689358e+02,2.542603064897378715e+02,3.813904597346067931e+02,5.085206129794757430e+02,6.356507662243446930e+02,7.627809194692135861e+02,8.899110727140824793e+02,1.017041225958951486e+03,1.144171379203820379e+03,1.271301532448689386e+03,1.398431685693558165e+03,1.525561838938427172e+03,1.652691992183296179e+03,1.779822145428164959e+03,1.906952298673033965e+03,2.034082451917902972e+03,2.161212605162771979e+03,2.288342758407640758e+03,2.415472911652509538e+03
0.000000000000000000e+00,1.126546191500707010e+02,2.253092383001414021e+02,3.379638574502121173e+02,4.506184766002828042e+02,5.632730957503534910e+02,6.759277149004242347e+02,7.885823340504949783e+02,9.012369532005656083e+02,1.013891572350636352e+03,1.126546191500706982e+03,1.239200810650777612e+03,1.351855429800848469e+03,1.464510048950919327e+03,1.577164668100989957e+03,1.689819287251060587e+03,1.802473906401131217e+03,1.915128525551201847e+03,2.027783144701272704e+03,2.140437763851343334e+03
0.000000000000000000e+00,1.333840502078007262e+02,2.667681004156014524e+02,4.001521506234022354e+02,5.335362008312029047e+02,6.669202510390036878e+02,8.003043012468044708e+02,9.336883514546051401e+02,1.067072401662405809e+03,1.200456451870206593e+03,1.333840502078007376e+03,1.467224552285807931e+03,1.600608602493608942e+03,1.733992652701409497e+03,1.867376702909210280e+03,2.000760753117011063e+03,2.134144803324811619e+03,2.267528853532612629e+03,2.400912903740413185e+03,2.534296953948213741e+03
0.000000000000000000e+00,1.244961690349508245e+02,2.489923380699016491e+02,3.734885071048524878e+02,4.979846761398032982e+02,6.224808451747541085e+02,7.469770142097049757e+02,8.714731832446558428e+02,9.959693522796065963e+02,1.120465521314557463e+03,1.244961690349508217e+03,1.369457859384458970e+03,1.493954028419409951e+03,1.618450197454360932e+03,1.742946366489311686e+03,1.867442535524262439e+03,1.991938704559213193e+03,2.116434873594163946e+03,2.240931042629114927e+03,2.365427211664065453e+03
0.000000000000000000e+00,1.291241431012582552e+02,2.582482862025165105e+02,3.873724293037747088e+02,5.164965724050330209e+02,6.456207155062912761e+02,7.747448586075494177e+02,9.038690017088077866e+02,1.032993144810066042e+03,1.162117287911324183e+03,1.291241431012582552e+03,1.420365574113840694e+03,1.549489717215098835e+03,1.678613860316357204e+03,1.807738003417615573e+03,1.936862146518873715e+03,2.065986289620132084e+03,2.195110432721390225e+03,2.324234575822648367e+03,2.453358718923906963e+03
0.000000000000000000e+00,1.139130920555908801e+02,2.278261841111817603e+02,3.417392761667726404e+02,4.556523682223635205e+02,5.695654602779543438e+02,6.834785523335452808e+02,7.973916443891361041e+02,9.113047364447270411e+02,1.025217828500317864e+03,1.139130920555908688e+03,1.253044012611499738e+03,1.366957104667090562e+03,1.480870196722681385e+03,1.594783288778272208e+03,1.708696380833863032e+03,1.822609472889454082e+03,1.936522564945045133e+03,2.050435657000635729e+03,2.164348749056227007e+03
0.000000000000000000e+00,1.275553263386362346e+02,2.551106526772724692e+02,3.826659790159087606e+02,5.102213053545449384e+02,6.377766316931812298e+02,7.653319580318175213e+02,8.928872843704536990e+02,1.020442610709089877e+03,1.147997937047726055e+03,1.275553263386362460e+03,1.403108589724998637e+03,1.530663916063635043e+03,1.658219242402271220e+03,1.785774568740907398e+03,1.913329895079543348e+03,2.040885221418179754e+03,2.168440547756816159e+03,2.295995874095452109e+03,2.423551200434088514e+03
0.000000000000000000e+00,1.108262871464786912e+02,2.216525742929573823e+02,3.324788614394360593e+02,4.433051485859147647e+02,5.541314357323934701e+02,6.649577228788721186e+02,7.757840100253508808e+02,8.866102971718295294e+02,9.974365843183081779e+02,1.108262871464786940e+03,1.219089158611265702e+03,1.329915445757744237e+03,1.440741732904222999e+03,1.551568020050701762e+03,1.662394307197180524e+03,1.773220594343659059e+03,1.884046881490137821e+03,1.994873168636616356e+03,2.105699455783095345e+03
0.000000000000000000e+00,1.271199690816815178e+02,2.542399381633630355e+02,3.813599072450445533e+02,5.084798763267260711e+02,6.355998454084075320e+02,7.627198144900891066e+02,8.898397835717706812e+02,1.016959752653452142e+03,1.144079721735133717e+03,1.271199690816815064e+03,1.398319659898496639e+03,1.525439628980178213e+03,1.652559598061859788e+03,1.779679567143541362e+03,1.906799536225222710e+03,2.033919505306904284e+03,2.161039474388585859e+03,2.288159443470267433e+03,2.415279412551948553e+03
0.000000000000000000e+00,1.221226614182221795e+02,2.442453228364443589e+02,3.663679842546665100e+02,4.884906456728887179e+02,6.106133070911109826e+02,7.327359685093330199e+02,8.548586299275552847e+02,9.769812913457774357e+02,1.099103952763999587e+03,1.221226614182221965e+03,1.343349275600443889e+03,1.465471937018666040e+03,1.587594598436888418e+03,1.709717259855110569e+03,1.831839921273332720e+03,1.953962582691554871e+03,2.076085244109776795e+03,2.198207905527999174e+03,2.320330566946221552e+03
0.000000000000000000e+00,1.253129431782475933e+02,2.506258863564951866e+02,3.759388295347428084e+02,5.012517727129903733e+02,6.265647158912379382e+02,7.518776590694856168e+02,8.771906022477332954e+02,1.002503545425980747e+03,1.127816488604228198e+03,1.253129431782475876e+03,1.378442374960723555e+03,1.503755318138971234e+03,1.629068261317218685e+03,1.754381204495466591e+03,1.879694147673714042e+03,2.005007090851961493e+03,2.130320034030209172e+03,2.255632977208456396e+03,2.380945920386704529e+03
0.000000000000000000e+00,1.103377317235062378e+02,2.206754634470124756e+02,3.310131951705187134e+02,4.413509268940249513e+02,5.516886586175312459e+02,6.620263903410374269e+02,7.723641220645437215e+02,8.827018537880499025e+02,9.930395855115560835e+02,1.103377317235062492e+03,1.213715048958568786e+03,1.324052780682074854e+03,1.434390512405581148e+03,1.544728244129087443e+03,1.655065975852593738e+03,1.765403707576099805e+03,1.875741439299606100e+03,1.986079171023112167e+03,2.096416902746618689e+03
0.000000000000000000e+00,1.120356837412565056e+02,2.240713674825130113e+02,3.361070512237695311e+02,4.481427349650260226e+02,5.601784187062825140e+02,6.722141024475390623e+02,7.842497861887956105e+02,8.962854699300520451e+02,1.008321153671308480e+03,1.120356837412565028e+03,1.232392521153821463e+03,1.344428204895078125e+03,1.456463888636334559e+03,1.568499572377591221e+03,1.680535256118847656e+03,1.792570939860104090e+03,1.904606623601360752e+03,2.016642307342616959e+03,2.128677991083873621e+03
0.000000000000000000e+00,1.254745018775488319e+02,2.509490037550976638e+02,3.764235056326464814e+02,5.018980075101953275e+02,6.273725093877441168e+02,7.528470112652929629e+02,8.783215131428418090e+02,1.003796015020390655e+03,1.129270516897939387e+03,1.254745018775488234e+03,1.380219520653037080e+03,1.505694022530585926e+03,1.631168524408134772e+03,1.756643026285683618e+03,1.882117528163232237e+03,2.007592030040781310e+03,2.133066531918330384e+03,2.258541033795878775e+03,2.384015535673427621e+03
0.000000000000000000e+00,1.131799824754484689e+02,2.263599649508969378e+02,3.395399474263454067e+02,4.527199299017938756e+02,5.658999123772424582e+02,6.790798948526908134e+02,7.922598773281392823e+02,9.054398598035877512e+02,1.018619842279036334e+03,1.131799824754484916e+03,1.244979807229933158e+03,1.358159789705381627e+03,1.471339772180830096e+03,1.584519754656278565e+03,1.697699737131727261e+03,1.810879719607175502e+03,1.924059702082623971e+03,2.037239684558072668e+03,2.150419667033520909e+03
0.000000000000000000e+00,1.245377300240839702e+02,2.490754600481679404e+02,3.736131900722518822e+02,4.981509200963358808e+02,6.226886501204198794e+02,7.472263801445037643e+02,8.717641101685877629e+02,9.963018401926717615e+02,1.120839570216755646e+03,1.245377300240839759e+03,1.369915030264923644e+03,1.494452760289007529e+03,1.618990490313091641e+03,1.743528220337175526e+03,1.868065950361259411e+03,1.992603680385343523e+03,2.117141410409427408e+03,2.241679140433511293e+03,2.366216870457595178e+03
0.000000000000000000e+00,1.100745758278996078e+02,2.201491516557992156e+02,3.302237274836988377e+02,4.402983033115984313e+02,5.503728791394980817e+02,6.604474549673976753e+02,7.705220307952972689e+02,8.805966066231968625e+02,9.906711824510965698e+02,1.100745758278996163e+03,1.210820334106895643e+03,1.320894909934795351e+03,1.430969485762695058e+03,1.541044061590594538e+03,1.651118637418494018e+03,1.761193213246393725e+03,1.871267789074293432e+03,1.981342364902193140e+03,2.091416940730092847e+03
0.000000000000000000e+00,1.277115151620973705e+02,2.554230303241947411e+02,3.831345454862920974e+02,5.108460606483894821e+02,6.385575758104868100e+02,7.662690909725841948e+02,8.939806061346815795e+02,1.021692121296778964e+03,1.149403636458876235e+03,1.277115151620973620e+03,1.404826666783071232e+03,1.532538181945168390e+03,1.660249697107265774e+03,1.787961212269363159e+03,1.915672727431460771e+03,2.043384242593557929e+03,2.171095757755655086e+03,2.298807272917752471e+03,2.426518788079849855e+03
0.000000000000000000e+00,1.095825234307452831e+02,2.191650468614905662e+02,3.287475702922358209e+02,4.383300937229811325e+02,5.479126171537265009e+02,6.574951405844716419e+02,7.670776640152170103e+02,8.766601874459622650e+02,9.862427108767076334e+02,1.095825234307453002e+03,1.205407757738198143e+03,1.314990281168943284e+03,1.424572804599688652e+03,1.534155328030434021e+03,1.643737851461179162e+03,1.753320374891924530e+03,1.862902898322669898e+03,1.972485421753415267e+03,2.082067945184160635e+03
0.000000000000000000e+00,1.251211296804297319e+02,2.502422593608594639e+02,3.753633890412892242e+02,5.004845187217189277e+02,6.256056484021487449e+02,7.507267780825784484e+02,8.758479077630080383e+02,1.000969037443437855e+03,1.126090167123867559e+03,1.251211296804297490e+03,1.376332426484726966e+03,1.501453556165156897e+03,1.626574685845586600e+03,1.751695815526016077e+03,1.876816945206446007e+03,2.001938074886875711e+03,2.127059204567305642e+03,2.252180334247735118e+03,2.377301463928165049e+03
0.000000000000000000e+00,1.251311832784792841e+02,2.502623665569585683e+02,3.753935498354378524e+02,5.005247331139171365e+02,6.256559163923964206e+02,7.507870996708757048e+02,8.759182829493549889e+02,1.001049466227834273e+03,1.126180649506313557e+03,1.251311832784792841e+03,1.376443016063272125e+03,1.501574199341751410e+03,1.626705382620230694e+03,1.751836565898709978e+03,1.876967749177189262e+03,2.002098932455668546e+03,2.127230115734147603e+03,2.252361299012627114e+03,2.377492482291106171e+03
0.000000000000000000e+00,1.141590643524370847e+02,2.283181287048741694e+02,3.424771930573112400e+02,4.566362574097483389e+02,5.707953217621853810e+02,6.849543861146224799e+02,7.991134504670595788e+02,9.132725148194966778e+02,1.027431579171933663e+03,1.141590643524370762e+03,1.255749707876807861e+03,1.369908772229244960e+03,1.484067836581682059e+03,1.598226900934119158e+03,1.712385965286556257e+03,1.826545029638993356e+03,1.940704093991430682e+03,2.054863158343867326e+03,2.169022222696304652e+03
0.000000000000000000e+00,1.239795895514805437e+02,2.479591791029610874e+02,3.719387686544416169e+02,4.959183582059221749e+02,6.198979477574027896e+02,7.438775373088832339e+02,8.678571268603639055e+02,9.918367164118443498e+02,1.115816305963324794e+03,1.239795895514805579e+03,1.363775485066285910e+03,1.487755074617766468e+03,1.611734664169246798e+03,1.735714253720727811e+03,1.859693843272208142e+03,1.983673432823688700e+03,2.107653022375169257e+03,2.231632611926649588e+03,2.355612201478130373e+03
0.000000000000000000e+00,1.228710619280607403e+02,2.457421238561214807e+02,3.686131857841822352e+02,4.914842477122429614e+02,6.143553096403036307e+02,7.372263715683644705e+02,8.600974334964251966e+02,9.829684954244859227e+02,1.105839557352546535e+03,1.228710619280607261e+03,1.351581681208667987e+03,1.474452743136728941e+03,1.597323805064789667e+03,1.720194866992850393e+03,1.843065928920911119e+03,1.965936990848971845e+03,2.088808052777032117e+03,2.211679114705093070e+03,2.334550176633154024e+03
0.000000000000000000e+00,1.161649556725066645e+02,2.323299113450133291e+02,3.484948670175199936e+02,4.646598226900266582e+02,5.808247783625333795e+02,6.969897340350399872e+02,8.131546897075465949e+02,9.293196453800533163e+02,1.045484601052560038e+03,1.161649556725066759e+03,1.277814512397573480e+03,1.393979468070079974e+03,1.510144423742586696e+03,1.626309379415093190e+03,1.742474335087599911e+03,1.858639290760106633e+03,1.974804246432613354e+03,2.090969202105120075e+03,2.207134157777626569e+03
0.000000000000000000e+00,1.126153129161000521e+02,2.252306258322001042e+02,3.378459387483001706e+02,4.504612516644002085e+02,5.630765645805001895e+02,6.756918774966003411e+02,7.883071904127003791e+02,9.009225033288004170e+02,1.013537816244900455e+03,1.126153129161000379e+03,1.238768442077100417e+03,1.351383754993200682e+03,1.463999067909300720e+03,1.576614380825400758e+03,1.689229693741500796e+03,1.801845006657600834e+03,1.914460319573701099e+03,2.027075632489800910e+03,2.139690945405900948e+03
0.000000000000000000e+00,1.054709475497706137e+02,2.109418950995412274e+02,3.164128426493118695e+02,4.218837901990824548e+02,5.273547377488530401e+02,6.328256852986237391e+02,7.382966328483943244e+02,8.437675803981649096e+02,9.492385279479354949e+02,1.054709475497706080e+03,1.160180423047476552e+03,1.265651370597247478e+03,1.371122318147017950e+03,1.476593265696788649e+03,1.582064213246559120e+03,1.687535160796329819e+03,1.793006108346100518e+03,1.898477055895870990e+03,2.003948003445641689e+03
0.000000000000000000e+00,1.231498666530941222e+02,2.462997333061882443e+02,3.694495999592824091e+02,4.925994666123764887e+02,6.157493332654705682e+02,7.388991999185648183e+02,8.620490665716589547e+02,9.851989332247529774e+02,1.108348799877847114e+03,1.231498666530941136e+03,1.354648533184035387e+03,1.477798399837129637e+03,1.600948266490223659e+03,1.724098133143317909e+03,1.847247999796411932e+03,1.970397866449505955e+03,2.093547733102599977e+03,2.216697599755694227e+03,2.339847466408788478e+03
0.000000000000000000e+00,1.074881777970355614e+02,2.149763555940711228e+02,3.224645333911066700e+02,4.299527111881422456e+02,5.374408889851778213e+02,6.449290667822133400e+02,7.524172445792489725e+02,8.599054223762844913e+02,9.673936001733200101e+02,1.074881777970355643e+03,1.182369955767391275e+03,1.289858133564426680e+03,1.397346311361462313e+03,1.504834489158497945e+03,1.612322666955533577e+03,1.719810844752568983e+03,1.827299022549604615e+03,1.934787200346640020e+03,2.042275378143675653e+03
0.000000000000000000e+00,1.208446540159785485e+02,2.416893080319570970e+02,3.625339620479355744e+02,4.833786160639141940e+02,6.042232700798926999e+02,7.250679240958711489e+02,8.459125781118498253e+02,9.667572321278283880e+02,1.087601886143806951e+03,1.208446540159785400e+03,1.329291194175764076e+03,1.450135848191742298e+03,1.570980502207720974e+03,1.691825156223699651e+03,1.812669810239678327e+03,1.933514464255656776e+03,2.054359118271634998e+03,2.175203772287613901e+03,2.296048426303592350e+03
0.000000000000000000e+00,1.180851646177355576e+02,2.361703292354711152e+02,3.542554938532066444e+02,4.723406584709422305e+02,5.904258230886778165e+02,7.085109877064132888e+02,8.265961523241487612e+02,9.446813169418844609e+02,1.062766481559620161e+03,1.180851646177355633e+03,1.298936810795091105e+03,1.417021975412826578e+03,1.535107140030562277e+03,1.653192304648297522e+03,1.771277469266033222e+03,1.889362633883768922e+03,2.007447798501504622e+03,2.125532963119240321e+03,2.243618127736975566e+03
0.000000000000000000e+00,1.261281985646350847e+02,2.522563971292701694e+02,3.783845956939052826e+02,5.045127942585403389e+02,6.306409928231753383e+02,7.567691913878105652e+02,8.828973899524455646e+02,1.009025588517080678e+03,1.135153787081715791e+03,1.261281985646350677e+03,1.387410184210985790e+03,1.513538382775621130e+03,1.639666581340256016e+03,1.765794779904891129e+03,1.891922978469526015e+03,2.018051177034161356e+03,2.144179375598796469e+03,2.270307574163431582e+03,2.396435772728066695e+03
0.000000000000000000e+00,1.184009355298980495e+02,2.368018710597960990e+02,3.552028065896941484e+02,4.736037421195921979e+02,5.920046776494903042e+02,7.104056131793882969e+02,8.288065487092862895e+02,9.472074842391843958e+02,1.065608419769082502e+03,1.184009355298980608e+03,1.302410290828878715e+03,1.420811226358776594e+03,1.539212161888674473e+03,1.657613097418572579e+03,1.776014032948470913e+03,1.894414968478368792e+03,2.012815904008266671e+03,2.131216839538165004e+03,2.249617775068062656e+03
0.000000000000000000e+00,1.181939297158120752e+02,2.363878594316241504e+02,3.545817891474362114e+02,4.727757188632483007e+02,5.909696485790603901e+02,7.091635782948724227e+02,8.273575080106844553e+02,9.455514377264966015e+02,1.063745367442308634e+03,1.181939297158120780e+03,1.300133226873932699e+03,1.418327156589744845e+03,1.536521086305556992e+03,1.654715016021368911e+03,1.772908945737181057e+03,1.891102875452993203e+03,2.009296805168805349e+03,2.127490734884617268e+03,2.245684664600429642e+03
0.000000000000000000e+00,1.254294552366780522e+02,2.508589104733561044e+02,3.762883657100341566e+02,5.017178209467122088e+02,6.271472761833902041e+02,7.525767314200683131e+02,8.780061866567463085e+02,1.003435641893424418e+03,1.128865097130102640e+03,1.254294552366780408e+03,1.379724007603458631e+03,1.505153462840136626e+03,1.630582918076814622e+03,1.756012373313492617e+03,1.881441828550170840e+03,2.006871283786848835e+03,2.132300739023526603e+03,2.257730194260205280e+03,2.383159649496883048e+03
0.000000000000000000e+00,1.221804704453857795e+02,2.443609408907715590e+02,3.665414113361572959e+02,4.887218817815431180e+02,6.109023522269288833e+02,7.330828226723145917e+02,8.552632931177004139e+02,9.774437635630862360e+02,1.099624234008471831e+03,1.221804704453857767e+03,1.343985174899243475e+03,1.466165645344629183e+03,1.588346115790015119e+03,1.710526586235400828e+03,1.832707056680786764e+03,1.954887527126172472e+03,2.077067997571557953e+03,2.199248468016943661e+03,2.321428938462329825e+03
0.000000000000000000e+00,1.230364332038260358e+02,2.460728664076520715e+02,3.691092996114781499e+02,4.921457328153041431e+02,6.151821660191302499e+02,7.382185992229562999e+02,8.612550324267822361e+02,9.842914656306082861e+02,1.107327898834434336e+03,1.230364332038260500e+03,1.353400765242086436e+03,1.476437198445912600e+03,1.599473631649738536e+03,1.722510064853564472e+03,1.845546498057390636e+03,1.968582931261216572e+03,2.091619364465042509e+03,2.214655797668868672e+03,2.337692230872694836e+03
0.000000000000000000e+00,1.244767596421433780e+02,2.489535192842867559e+02,3.734302789264301055e+02,4.979070385685735118e+02,6.223837982107169182e+02,7.468605578528602109e+02,8.713373174950036173e+02,9.958140771371470237e+02,1.120290836779290430e+03,1.244767596421433836e+03,1.369244356063577015e+03,1.493721115705720422e+03,1.618197875347864056e+03,1.742674634990007235e+03,1.867151394632150414e+03,1.991628154274294047e+03,2.116104913916437454e+03,2.240581673558580860e+03,2.365058433200723812e+03
0.000000000000000000e+00,1.082558462660148848e+02,2.165116925320297696e+02,3.247675387980446544e+02,4.330233850640595392e+02,5.412792313300743672e+02,6.495350775960893088e+02,7.577909238621041368e+02,8.660467701281190784e+02,9.743026163941339064e+02,1.082558462660148734e+03,1.190814308926163676e+03,1.299070155192178618e+03,1.407326001458193332e+03,1.515581847724208274e+03,1.623837693990223215e+03,1.732093540256238157e+03,1.840349386522252871e+03,1.948605232788267813e+03,2.056861079054282527e+03
0.000000000000000000e+00,1.251388990679372029e+02,2.502777981358744057e+02,3.754166972038116228e+02,5.005555962717488114e+02,6.256944953396860001e+02,7.508333944076232456e+02,8.759722934755604911e+02,1.001111192543497623e+03,1.126250091611434755e+03,1.251388990679372000e+03,1.376527889747309246e+03,1.501666788815246491e+03,1.626805687883183737e+03,1.751944586951120982e+03,1.877083486019058000e+03,2.002222385086995246e+03,2.127361284154932491e+03,2.252500183222869509e+03,2.377639082290806982e+03
0.000000000000000000e+00,1.253069647524885397e+02,2.506139295049770794e+02,3.759208942574655907e+02,5.012278590099541589e+02,6.265348237624426702e+02,7.518417885149311815e+02,8.771487532674196927e+02,1.002455718019908318e+03,1.127762682772396829e+03,1.253069647524885340e+03,1.378376612277373852e+03,1.503683577029862363e+03,1.628990541782351102e+03,1.754297506534839385e+03,1.879604471287328124e+03,2.004911436039816635e+03,2.130218400792305147e+03,2.255525365544793658e+03,2.380832330297282169e+03
0.000000000000000000e+00,1.118249929680700632e+02,2.236499859361401263e+02,3.354749789042102179e+02,4.472999718722802527e+02,5.591249648403502306e+02,6.709499578084204359e+02,7.827749507764904138e+02,8.945999437445605054e+02,1.006424936712630483e+03,1.118249929680700461e+03,1.230074922648770553e+03,1.341899915616840872e+03,1.453724908584910736e+03,1.565549901552980828e+03,1.677374894521050919e+03,1.789199887489121011e+03,1.901024880457190875e+03,2.012849873425260967e+03,2.124674866393330831e+03
0.000000000000000000e+00,1.180887154187025487e+02,2.361774308374050975e+02,3.542661462561076178e+02,4.723548616748101949e+02,5.904435770935127721e+02,7.085322925122152355e+02,8.266210079309179264e+02,9.447097233496203899e+02,1.062798438768322967e+03,1.180887154187025544e+03,1.298975869605728121e+03,1.417064585024430471e+03,1.535153300443133276e+03,1.653242015861835853e+03,1.771330731280538430e+03,1.889419446699240780e+03,2.007508162117943357e+03,2.125596877536645934e+03,2.243685592955348511e+03
0.000000000000000000e+00,1.199651237357549860e+02,2.399302474715099720e+02,3.598953712072649296e+02,4.798604949430199440e+02,5.998256186787749584e+02,7.197907424145298592e+02,8.397558661502848736e+02,9.597209898860398880e+02,1.079686113621794902e+03,1.199651237357549917e+03,1.319616361093304931e+03,1.439581484829059718e+03,1.559546608564814960e+03,1.679511732300569747e+03,1.799476856036324989e+03,1.919441979772079776e+03,2.039407103507834790e+03,2.159372227243589805e+03,2.279337350979344592e+03
0.000000000000000000e+00,1.196828215911230302e+02,2.393656431822460604e+02,3.590484647733690622e+02,4.787312863644921208e+02,5.984141079556151226e+02,7.180969295467381244e+02,8.377797511378611262e+02,9.574625727289842416e+02,1.077145394320107243e+03,1.196828215911230245e+03,1.316511037502353247e+03,1.436193859093476249e+03,1.555876680684599251e+03,1.675559502275722252e+03,1.795242323866845481e+03,1.914925145457968483e+03,2.034607967049091258e+03,2.154290788640214487e+03,2.273973610231337261e+03
0.000000000000000000e+00,1.234808967576993268e+02,2.469617935153986537e+02,3.704426902730979805e+02,4.939235870307973073e+02,6.174044837884965773e+02,7.408853805461959610e+02,8.643662773038952309e+02,9.878471740615946146e+02,1.111328070819293998e+03,1.234808967576993155e+03,1.358289864334692538e+03,1.481770761092391922e+03,1.605251657850091306e+03,1.728732554607790462e+03,1.852213451365489846e+03,1.975694348123189229e+03,2.099175244880888840e+03,2.222656141638587997e+03,2.346137038396287153e+03
0.000000000000000000e+00,1.307999481614866397e+02,2.615998963229732794e+02,3.923998444844598907e+02,5.231997926459465589e+02,6.539997408074332270e+02,7.847996889689197815e+02,9.155996371304065633e+02,1.046399585291893118e+03,1.177199533453379672e+03,1.307999481614866454e+03,1.438799429776353008e+03,1.569599377937839563e+03,1.700399326099326345e+03,1.831199274260813127e+03,1.961999222422299454e+03,2.092799170583786236e+03,2.223599118745273245e+03,2.354399066906759344e+03,2.485199015068246354e+03
0.000000000000000000e+00,1.289056173282065743e+02,2.578112346564131485e+02,3.867168519846196659e+02,5.156224693128262970e+02,6.445280866410328144e+02,7.734337039692393319e+02,9.023393212974458493e+02,1.031244938625652594e+03,1.160150555953858884e+03,1.289056173282065629e+03,1.417961790610272146e+03,1.546867407938478664e+03,1.675773025266685408e+03,1.804678642594891699e+03,1.933584259923098216e+03,2.062489877251305188e+03,2.191395494579511706e+03,2.320301111907717768e+03,2.449206729235924740e+03
0.000000000000000000e+00,1.098960255993089561e+02,2.197920511986179122e+02,3.296880767979268967e+02,4.395841023972358244e+02,5.494801279965447520e+02,6.593761535958537934e+02,7.692721791951627210e+02,8.791682047944716487e+02,9.890642303937805764e+02,1.098960255993089504e+03,1.208856281592398545e+03,1.318752307191707587e+03,1.428648332791016628e+03,1.538544358390325442e+03,1.648440383989634483e+03,1.758336409588943297e+03,1.868232435188252339e+03,1.978128460787561153e+03,2.088024486386870194e+03
0.000000000000000000e+00,1.256902558185765173e+02,2.513805116371530346e+02,3.770707674557295945e+02,5.027610232743060692e+02,6.284512790928826007e+02,7.541415349114591891e+02,8.798317907300356637e+02,1.005522046548612138e+03,1.131212302367188613e+03,1.256902558185765201e+03,1.382592814004341790e+03,1.508283069822918378e+03,1.633973325641494739e+03,1.759663581460071327e+03,1.885353837278647916e+03,2.011044093097224277e+03,2.136734348915801093e+03,2.262424604734377226e+03,2.388114860552953814e+03
